""
path_num,seed,epe_implicit,2000,8,"[0.0, 20.5262824525207, 27.183414333228278, 32.933858017007445, 37.316494949670918, 42.86876349840459, 46.624220517566769, 50.335275321849899, 52.613838345751432, 56.591870406845878, 59.973280747446452, 62.784771167375965, 64.574697386781423, 66.578286453421327, 67.929624252674586, 69.523249205255766, 72.677151094272631, 76.013916855565142, 77.781075464654904, 80.911048113163361, 65.273070196495468, 67.734449289199574, 69.852443788161281, 71.551366466983126, 73.426652639941707, 74.480850197083271, 76.435115039468116, 77.835403354220603, 79.591385153975025, 80.325256876827993, 81.072745789085403, 83.617475361141416, 84.794143859284446, 86.612962894702036, 87.149763848863842, 88.725301574297433, 90.068872199464664, 91.052180088401684, 92.086657438139298, 93.060010370273972, 70.258617523293424, 71.152110051146892, 72.570766875253199, 73.24288703123959, 73.46162302777627, 74.145101176860521, 74.587157598470313, 75.610761023478815, 76.828563138857433, 77.529956784358205, 78.06388077945212, 78.80145702536521, 79.464548178152796, 80.513330781995663, 81.445791185186152, 82.16026938484967, 82.657033553785766, 83.727550514040232, 84.528648000793154, 85.447558155610977, 57.067018003504103, 57.548105710018739, 58.012887645538477, 58.372371628856811, 58.605509256896653, 59.017114388850551, 59.363127700584833, 59.652133537550071, 60.153057905702596, 60.683127256230826, 61.179357723638461, 61.466033397833421, 61.68931716552008, 62.082194610916105, 62.521321362510577, 63.016136774425298, 63.421923678960439, 63.976442567524977, 64.488365720812851, 64.73804056996066, 32.460482362479155, 32.715478880005001, 32.995086269015978, 33.175923371441229, 33.427452804346927, 33.505495154644699, 33.586484988300889, 33.760381561486028, 34.020676291836551, 34.246310347842098, 34.431590942236859, 34.615504379573302, 34.738809726143067, 34.990564835405422, 35.205737451304685, 35.317958511774378, 35.489467660080599, 35.655407207838735, 35.819445978000239, 36.015806891361052, 0.0, 0]"
path_num,seed,epe_analytic,2000,8,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,2000,9,"[0.0, 16.375642587594236, 23.102757171413216, 29.514303874677932, 34.514352858527097, 38.615923741341852, 44.061241620229836, 48.466307191270417, 52.818526675665552, 55.625465197805468, 58.921350279784427, 62.687362973662829, 64.501578219838152, 67.52453750722826, 69.866317048878201, 71.708307550363017, 73.316669382620461, 77.253525785757702, 78.843767742377011, 81.407117196855708, 66.808399031201148, 68.498016359128641, 69.705302887916559, 71.909362973183946, 73.583818248762626, 74.768352333083129, 75.305564997832448, 75.691460119980533, 75.730872143010487, 76.494633786712356, 78.872032596530047, 80.33934317062824, 83.093322856773511, 83.917024511626579, 88.158940844588557, 88.441908629405503, 89.664465271340589, 91.058254441324024, 92.489283299043535, 93.189759203299076, 70.866405837339897, 71.927486947888184, 72.786861377655697, 74.359708321407766, 74.855884716111731, 74.932431632170363, 75.637570032699358, 75.847513828753705, 75.573820698860501, 76.451433113362981, 77.053186188671717, 78.048236212425678, 78.592100785956688, 79.141985130465841, 80.400004964746401, 80.60676746446164, 80.760516884868551, 81.623727904474904, 82.371791722579175, 83.706131969140216, 56.925351896489865, 58.228007899043455, 58.480001312429934, 58.161569525296635, 57.788917612612607, 57.678206329718748, 58.118267240431344, 59.29234828260681, 59.956243897501217, 59.457325121995936, 59.899101466716317, 59.988755233661863, 60.462407433512844, 61.035072659214805, 61.182957091235977, 61.550344089224332, 60.838917890673819, 61.471744865447576, 62.406655915205995, 64.127135711560754, 32.563023785348982, 32.417289079483048, 33.538536347029599, 33.717234382481948, 33.607193076543098, 32.938355462395002, 32.894415782345092, 33.002757297438549, 33.089022606068141, 34.42815050860451, 34.612877436358659, 36.047085130369311, 34.875708470266972, 35.219520104958342, 35.50120819300016, 36.05527932554606, 34.728395344382115, 35.323174222912648, 36.460155330640745, 36.868902994822648, 0.0, 0]"
path_num,seed,epe_implicit,2000,9,"[0.0, 20.528294965698585, 26.818753460994479, 32.771151627222999, 37.132561357449312, 43.479221760482851, 46.562305225578875, 50.455012034100704, 52.191440837761562, 56.895785834450159, 59.888487139014984, 62.755136457714855, 64.620495221843768, 66.458400795095542, 67.992539791047449, 69.630452749192244, 72.714015100493199, 76.246609029602155, 77.596952654082131, 81.092247130296215, 65.901815248850554, 67.904919419958745, 69.96154644293091, 71.39684706643402, 73.396676227480938, 74.475482845273362, 76.38795028910225, 77.538925076353664, 79.335404272201913, 80.350509567982769, 81.228992542995428, 83.715080878675494, 84.680020730499706, 86.597012924547329, 87.013672159603985, 88.778084681967457, 90.007289381199385, 91.046304101397354, 92.285729471869544, 93.189038243363711, 70.148814457130754, 71.141632156768111, 72.41000458596271, 73.218986912811701, 73.381883247113024, 74.195255000526558, 74.652329427718882, 75.719851108017963, 76.859260498125394, 77.496463603407292, 78.002164506595363, 78.761713682323659, 79.447923231491387, 80.446549311141737, 81.533128294119479, 82.159313345080548, 82.670897030323175, 83.749158971473548, 84.527666033372412, 85.411571291833653, 57.068624186220063, 57.48978205675229, 57.99113188958615, 58.298891799561403, 58.628069064322183, 58.985723380553814, 59.354830315792022, 59.697375247482874, 60.164989291343687, 60.620190510687415, 61.152714968463101, 61.502888590728396, 61.737258816252265, 62.103105805998332, 62.535655786583028, 63.027894694287845, 63.421692985867963, 63.976515799797689, 64.477384200946759, 64.73804056996066, 32.443963779630913, 32.716852836117724, 32.995086269015978, 33.170569171781146, 33.427452804346927, 33.505986069175627, 33.60243087032611, 33.75966776870191, 34.04227207554873, 34.239499614274045, 34.428769889071965, 34.612048288001766, 34.737793913594693, 34.98952931057913, 35.20812204147802, 35.312916946857229, 35.488849351908968, 35.647730422188928, 35.818514032577362, 36.017830791818326, 0.0, 0]"
path_num,seed,epe_analytic,2000,9,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
""
path_num,seed,epe_explicit,2000,10,"[0.0, 18.315701068332167, 24.941389170965824, 31.034373240218411, 35.771707872010502, 39.212647148682194, 43.471907733807157, 46.922452213020215, 50.257495597956535, 53.666195579786887, 56.088675503213423, 59.771283808696722, 63.04353871659292, 66.084875286855265, 68.794836265637727, 70.905969488230213, 71.894090301487367, 75.704286436072451, 78.769824189650478, 79.822376985017442, 64.028406724602306, 64.193221251132385, 66.943464173116766, 67.91003862443678, 68.814377693871322, 70.384761842202408, 70.800582015274699, 72.098162469750164, 73.700386600350711, 73.710751445766618, 74.714033234604116, 76.527804772428127, 78.456002834590706, 80.3492093686787, 83.018852408032743, 83.700496473649821, 83.736545768123591, 84.977203550527591, 85.849423818717682, 87.292655456777354, 64.936272715368361, 65.153475564801823, 65.658496726527076, 67.2516455849088, 68.250033911233828, 68.808357798283623, 70.014899656964189, 72.422946699116821, 73.728474054765812, 74.471487834340081, 75.925650095021922, 75.446859520610204, 75.93334189359048, 77.43515097997458, 77.645702225013281, 79.168024459680083, 81.08906304018916, 80.676159276609511, 81.64671956725941, 84.467321656030748, 57.351722158372169, 59.243193996349952, 58.703521532410662, 59.632267078704189, 59.263269400756769, 59.074136142186148, 59.539800445815317, 62.222133021096411, 62.597466021472961, 65.542360828857284, 64.712776610688906, 62.173965763905144, 64.028092976424929, 62.766363010909828, 63.093643217095185, 63.186308468317506, 62.913451900308687, 62.375356804850732, 62.758172888891188, 64.048009493518848, 31.350231981821587, 31.560939011050785, 31.276535569366253, 31.380121718966159, 31.767366139569699, 32.107576645980139, 32.388074477671395, 32.70565755233384, 33.16695687557624, 33.618241078127951, 33.655287832270112, 34.138590994537843, 34.302338167553309, 35.073402707608558, 35.113641434519693, 35.010670571154797, 34.894850022271072, 35.405166460692008, 35.542964344381993, 35.958155262105052, 0.0, 0]"
path_num,seed,epe_implicit,2000,10,"[0.0, 20.331235869669467, 27.176147874630207, 32.95912110541547, 37.278040002880154, 43.485634768938645, 46.650295917431144, 50.263206650332911, 52.451453996262629, 57.004664889649057, 59.843448365024081, 62.454343918189849, 64.566585054403888, 66.485852730418117, 68.010022623708892, 69.493927121088461, 72.807649390021467, 76.226978813239057, 77.442148393177433, 81.106811083389545, 65.520621073988451, 68.016551022497026, 69.974829545883793, 71.333913090880444, 73.186497063173675, 74.356540633200638, 76.344753840886796, 77.886211622973647, 79.45703076299894, 80.231610859231779, 80.990189910581961, 83.518928486752799, 84.805940721801278, 86.584152134939615, 86.994945204826706, 88.701198402941046, 90.024472364673954, 91.0349980534548, 92.132715372222592, 93.102780534231201, 70.417016303803479, 71.301742620443406, 72.644746175227226, 73.045127896772556, 73.561750308924132, 74.235405578135925, 74.610845762387925, 75.517534582518635, 76.738014536162567, 77.591674153002586, 78.01044189414992, 78.890091494456996, 79.639278699410895, 80.625043622932438, 81.544440502488854, 82.152196112660931, 82.743872972865304, 83.675175011222635, 84.536783208593306, 85.441422427904769, 57.067018003504103, 57.567040901367911, 58.011337820251704, 58.298891799561403, 58.636578265070916, 59.005088668561285, 59.354830315792022, 59.697282549349595, 60.174105810996288, 60.605685948200012, 61.148268299382217, 61.485591440571483, 61.72147185087649, 62.155525264756193, 62.58643271984684, 63.022616416610532, 63.4119204565065, 63.963110974790851, 64.480303148601024, 64.730503875501654, 32.449685464466242, 32.716852836117724, 32.989257153776791, 33.173296813425644, 33.428992181835682, 33.505986069175627, 33.60243087032611, 33.760381561486028, 34.02928931801285, 34.243170120214621, 34.434320717763754, 34.618302104807398, 34.758636670093445, 34.983292098548944, 35.202976718338114, 35.311649986997629, 35.482546828575551, 35.650611892780717, 35.820834331378798, 36.017190649947537, 0.0, 0]"
path_num,seed,epe_analytic,2000,10,"[0.0, 19.049773697612714, 26.725226636266719, 32.943915497795395, 37.375977048106826, 41.837372320733067, 46.06267131933707, 49.880868348415419, 53.521001475829749, 56.902843873772156, 59.840196160222007, 62.686677612487713, 65.300432192919601, 68.133041947503301, 71.050537857314055, 73.664164649279783, 75.601993688115328, 78.76909711158946, 80.700195274447182, 82.361111369441446, 67.595478479859949, 69.256091515085899, 71.081450740588096, 72.72140828703246, 73.962304438683631, 75.987215983367207, 76.926421267657886, 78.318976139353978, 79.950240871840791, 80.542291419368325, 82.56076381432834, 83.883053079118412, 85.221997491729809, 86.552849587301679, 88.035592611895552, 88.589974628226898, 89.933323775916591, 91.09699186221215, 92.437905573977005, 93.850130264759485, 71.312751582625964, 72.001779584053608, 72.75312632614029, 73.850219448542546, 74.438807780261982, 75.175888998124151, 76.246996943465248, 77.066509010582251, 77.340467065085491, 78.500264248158288, 79.577318365084352, 80.039783407261083, 81.008297638804507, 81.692401239664122, 82.443672648930416, 82.782587032822903, 83.551392373052053, 84.123191162888247, 84.667635777882239, 86.020254419720132, 57.852553578245349, 58.864673451106995, 59.313959095959845, 59.488412026187454, 59.922825271531522, 60.080246185263832, 60.223703592383629, 60.812894376698218, 61.609506367696063, 62.201065546930721, 62.69011802488442, 62.730147486807873, 63.042658042711814, 63.100420413162027, 63.42089567493597, 63.799044740653621, 63.772874690164194, 63.969141527789994, 64.073503780066659, 64.589870503868994, 32.603756018974018, 32.811715801135023, 33.063405921641099, 33.188102976061984, 33.321537147198477, 33.459591344524526, 33.63310508790093, 33.660574581260306, 33.744705907076252, 34.034604491540726, 34.362924404123419, 34.524318559035549, 34.686431484048079, 34.979844527749812, 35.040061767274878, 35.351386870681125, 35.532543997541076, 35.773868235669156, 35.774878821344757, 36.1525492321055, 0.0, 0]"
